335,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J2CollectionHandlers$SortedMapCollectionHandler.<init>(org.exolab.castor.mapping.loader.J2CollectionHandlers$1)>",J2CollectionHandlers.java,MEDIUM
336,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J2CollectionHandlers$SortedSetCollectionHandler.<init>(org.exolab.castor.mapping.loader.J2CollectionHandlers$1)>",J2CollectionHandlers.java,MEDIUM
337,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
338,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
339,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
340,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
341,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
342,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
343,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
344,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
345,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
346,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
347,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
348,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
349,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
350,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
351,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
352,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
353,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
354,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
355,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
356,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
357,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
358,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
359,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
360,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
361,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
362,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
363,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
364,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
365,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
366,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
367,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
368,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
369,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
370,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
371,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.Types.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.Types$TypeInfo.<init>(java.lang.String, java.lang.Class, java.lang.Class, boolean, java.lang.Object)>",Types.java,MEDIUM
