439,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.setNameAndCommentFromExtraFields(org.apache.tools.zip.ZipEntry, org.apache.tools.zip.ZipFile$NameAndComment)> has parameter of type <org.apache.tools.zip.ZipFile$NameAndComment>",ZipFile.java,MEDIUM
440,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Definer.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Definer$ResourceStack.<init>(org.apache.tools.ant.taskdefs.Definer$1)>",Definer.java,MEDIUM
441,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$CommandLauncher.<init>(org.apache.tools.ant.taskdefs.Execute$1)>",Execute.java,MEDIUM
442,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$CommandLauncher.<init>(org.apache.tools.ant.taskdefs.Execute$1)>",Execute.java,MEDIUM
443,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$CommandLauncher.<init>(org.apache.tools.ant.taskdefs.Execute$1)>",Execute.java,MEDIUM
444,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$CommandLauncher.<init>(org.apache.tools.ant.taskdefs.Execute$1)>",Execute.java,MEDIUM
445,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$CommandLauncher.<init>(org.apache.tools.ant.taskdefs.Execute$1)>",Execute.java,MEDIUM
446,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$Java13CommandLauncher.<init>()>",Execute.java,MEDIUM
447,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$MacCommandLauncher.<init>(org.apache.tools.ant.taskdefs.Execute$CommandLauncher)>",Execute.java,MEDIUM
448,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$OS2CommandLauncher.<init>(org.apache.tools.ant.taskdefs.Execute$CommandLauncher)>",Execute.java,MEDIUM
449,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$PerlScriptCommandLauncher.<init>(java.lang.String, org.apache.tools.ant.taskdefs.Execute$CommandLauncher)>",Execute.java,MEDIUM
450,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$ScriptCommandLauncher.<init>(java.lang.String, org.apache.tools.ant.taskdefs.Execute$CommandLauncher)>",Execute.java,MEDIUM
451,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$ScriptCommandLauncher.<init>(java.lang.String, org.apache.tools.ant.taskdefs.Execute$CommandLauncher)>",Execute.java,MEDIUM
452,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$VmsCommandLauncher.<init>()>",Execute.java,MEDIUM
453,no classes that are public should depend on classes that are private,"Static Initializer <org.apache.tools.ant.taskdefs.Execute.<clinit>()> calls constructor <org.apache.tools.ant.taskdefs.Execute$WinNTCommandLauncher.<init>(org.apache.tools.ant.taskdefs.Execute$CommandLauncher)>",Execute.java,MEDIUM
